%NCFF-0.1-2026 (NIST Circuit File Format)

## File source
  % Timestamp (UTC): 2026-09-02T16:15:36Z
  % Compiled by: NIST circuit complexity team
  % Webpage: https://csrc.nist.gov/projects/circuit-complexity
  % Repository: https://github.com/usnistgov/Circuits/

## Scope: AES-128 Cipher

## Index of circuits (circuitName numOutputs numInputs)
aes128-cip-a9000-ad40-g36380-gd161-xx27380-5216 128 256   % AES-128 Cipher flat circuit over AND, XOR, XNOR gates

## Circuit
begin circuit aes128-cip-a9000-ad40-g36380-gd161-xx27380-5216

  % Description: AES-128 Cipher flat circuit over AND, XOR, XNOR gates
  % Circuit-name syntax: <basename>-aA-adE-gG-gdD-xxX-Y
  % A = #AND; E = AND-depth; G = #Gates; D = Gate-depth; X = #XOR + #XNOR; Y = #XNOR
  % Tally of variables (36636): 256 inputs; 128 outputs; 36252 intermediates
  % Tally of gates (G): 9000 AND; 22164 XOR; 5216 XNOR
  % Gate depth 161; AND depth 40
  % Gates per gate level: 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 144 180 160 192 340 436 432 144 84 104 112 108 284 496 288 160 64 64 64 32
  % AND gates per AND level: 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540 220 60 80 540

Inputs: p0:p127 k0:k127
Outputs: c0:c127
Internal: t1:t36252
GateSyntax: GateName Output Inputs
XOR t10163 t9905 t9639
XOR t10164 t9910 t9640
XOR t10165 t9914 t9916
XOR t10166 t9906 t9641
XOR t10167 t9907 t9908
XOR t10168 t9911 t9642
XOR t10169 t9912 t9913
XOR t10170 t9910 t9643
XOR t10171 t9914 t9915
XOR t10172 t9909 t9644
XOR t10173 t9917 t9918
XOR t10174 t9919 t9647
XOR t10175 t9920 t9921
XOR t10176 t9922 t9648
XOR t10177 t9922 t9649
XOR t10178 t9927 t9650
XOR t10179 t9931 t9933
XOR t10180 t9923 t9651
XOR t10181 t9924 t9925
XOR t10182 t9928 t9652
XOR t10183 t9929 t9930
XOR t10184 t9927 t9653
XOR t10185 t9931 t9932
XOR t10186 t9926 t9654
XOR t10187 t9934 t9935
XOR t10188 t9936 t9657
XOR t10189 t9937 t9938
XOR t10190 t9939 t9658
XOR t10191 t9939 t9659
XOR t10192 t9944 t9660
XOR t10193 t9948 t9950
XOR t10194 t9940 t9661
XOR t10195 t9941 t9942
XOR t10196 t9945 t9662
XOR t10197 t9946 t9947
XOR t10198 t9944 t9663
XOR t10199 t9948 t9949
XOR t10200 t9943 t9664
XOR t10201 t9951 t9952
XOR t10202 t9953 t9667
XOR t10203 t9954 t9955
XOR t10204 t9956 t9668
XOR t10205 t9956 t9669
XOR t10206 t9961 t9670
XOR t10207 t9965 t9967
XOR t10208 t9957 t9671
XOR t10209 t9958 t9959
XOR t10210 t9962 t9672
XOR t10211 t9963 t9964
XOR t10212 t9961 t9673
XOR t10213 t9965 t9966
XOR t10214 t9960 t9674
XOR t10215 t9968 t9969
XOR t10216 t9970 t9677
XOR t10217 t9971 t9972
XOR t10218 t9973 t9678
XOR t10219 t9973 t9679
XOR t10220 t9978 t9680
XOR t10221 t9982 t9984
XOR t10222 t9974 t9681
XOR t10223 t9975 t9976
XOR t10224 t9979 t9682
XOR t10225 t9980 t9981
XOR t10226 t9978 t9683
XOR t10227 t9982 t9983
XOR t10228 t9977 t9684
XOR t10229 t9985 t9986
XOR t10230 t9987 t9687
XOR t10231 t9988 t9989
XOR t10232 t9990 t9688
XOR t10233 t9990 t9689
XOR t10234 t9995 t9690
XOR t10235 t9999 t10001
XOR t10236 t9991 t9691
XOR t10237 t9992 t9993
XOR t10238 t9996 t9692
XOR t10239 t9997 t9998
XOR t10240 t9995 t9693
XOR t10241 t9999 t10000
XOR t10242 t9994 t9694
XOR t10243 t10002 t10003
XOR t10244 t10004 t9697
XOR t10245 t10005 t10006
XOR t10246 t10007 t9698
XOR t10247 t10007 t9699
XOR t10248 t10012 t9700
XOR t10249 t10016 t10018
XOR t10250 t10008 t9701
XOR t10251 t10009 t10010
XOR t10252 t10013 t9702
XOR t10253 t10014 t10015
XOR t10254 t10012 t9703
XOR t10255 t10016 t10017
XOR t10256 t10011 t9704
XOR t10257 t10019 t10020
XOR t10258 t10021 t9707
XOR t10259 t10022 t10023
XOR t10260 t10024 t9708
XOR t10261 t10024 t9709
XOR t10262 t10029 t9710
XOR t10263 t10033 t10035
XOR t10264 t10025 t9711
XOR t10265 t10026 t10027
XOR t10266 t10030 t9712
XOR t10267 t10031 t10032
XOR t10268 t10029 t9713
XOR t10269 t10033 t10034
XOR t10270 t10028 t9714
XOR t10271 t10036 t10037
XOR t10272 t10038 t9717
XOR t10273 t10039 t10040
XOR t10274 t10041 t9718
XOR t10275 t10041 t9719
XOR t10276 t10046 t9720
XOR t10277 t10050 t10052
XOR t10278 t10042 t9721
XOR t10279 t10043 t10044
XOR t10280 t10047 t9722
XOR t10281 t10048 t10049
XOR t10282 t10046 t9723
XOR t10283 t10050 t10051
XOR t10284 t10045 t9724
XNOR t10285 t9725 t9726
XNOR t10286 t9727 t9728
XOR t10287 t9732 t9733
XOR t10288 t9734 t9735
XOR t10289 t9736 t9737
XNOR t10290 t9729 t9731
XOR t10291 t10053 t9738
XNOR t10292 t10054 t9730
XNOR t10293 t9739 t9740
XNOR t10294 t9741 t9742
XOR t10295 t9746 t9747
XOR t10296 t9748 t9749
XOR t10297 t9750 t9751
XNOR t10298 t9743 t9745
XOR t10299 t10055 t9752
XNOR t10300 t10056 t9744
XNOR t10301 t9753 t9754
XNOR t10302 t9755 t9756
XOR t10303 t9760 t9761
XOR t10304 t9762 t9763
XOR t10305 t9764 t9765
XNOR t10306 t9757 t9759
XOR t10307 t10057 t9766
XNOR t10308 t10058 t9758
XNOR t10309 t9767 t9768
XNOR t10310 t9769 t9770
XOR t10311 t9774 t9775
XOR t10312 t9776 t9777
XOR t10313 t9778 t9779
XNOR t10314 t9771 t9773
XOR t10315 t10059 t9780
XNOR t10316 t10060 t9772
%%%%%%%%%%%% AND level 12 (subset 4 of 4)
AND t10317 t9565 t8303
AND t10318 t9566 t7526
AND t10319 t9575 t8318
AND t10320 t9576 t7542
AND t10321 t9585 t8333
AND t10322 t9586 t7558
AND t10323 t9595 t8348
AND t10324 t9596 t7574
AND t10325 t9605 t8363
AND t10326 t9606 t7590
AND t10327 t9615 t8378
AND t10328 t9616 t7606
AND t10329 t9625 t8393
AND t10330 t9626 t7622
AND t10331 t9635 t8408
AND t10332 t9636 t7638
AND t10333 t9645 t8423
AND t10334 t9646 t7654
AND t10335 t9655 t8438
AND t10336 t9656 t7670
AND t10337 t9665 t8453
AND t10338 t9666 t7686
AND t10339 t9675 t8468
AND t10340 t9676 t7702
AND t10341 t9685 t8483
AND t10342 t9686 t7718
AND t10343 t9695 t8498
AND t10344 t9696 t7734
AND t10345 t9705 t8513
AND t10346 t9706 t7750
AND t10347 t9715 t8528
AND t10348 t9716 t7766
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 45
XNOR t10349 t10061 t10062
XNOR t10350 t10063 t10064
XOR t10351 t10068 t10069
XOR t10352 t10070 t10071
XOR t10353 t10072 t10073
XNOR t10354 t10065 t10067
XOR t10355 t10317 t10074
XNOR t10356 t10318 t10066
XNOR t10357 t10075 t10076
XNOR t10358 t10077 t10078
XOR t10359 t10082 t10083
XOR t10360 t10084 t10085
XOR t10361 t10086 t10087
XNOR t10362 t10079 t10081
XOR t10363 t10319 t10088
XNOR t10364 t10320 t10080
XNOR t10365 t10089 t10090
XNOR t10366 t10091 t10092
XOR t10367 t10096 t10097
XOR t10368 t10098 t10099
XOR t10369 t10100 t10101
XNOR t10370 t10093 t10095
XOR t10371 t10321 t10102
XNOR t10372 t10322 t10094
XNOR t10373 t10103 t10104
XNOR t10374 t10105 t10106
XOR t10375 t10110 t10111
XOR t10376 t10112 t10113
XOR t10377 t10114 t10115
XNOR t10378 t10107 t10109
XOR t10379 t10323 t10116
XNOR t10380 t10324 t10108
XNOR t10381 t10117 t10118
XNOR t10382 t10119 t10120
XOR t10383 t10124 t10125
XOR t10384 t10126 t10127
XOR t10385 t10128 t10129
XNOR t10386 t10121 t10123
XOR t10387 t10325 t10130
XNOR t10388 t10326 t10122
XNOR t10389 t10131 t10132
XNOR t10390 t10133 t10134
XOR t10391 t10138 t10139
XOR t10392 t10140 t10141
XOR t10393 t10142 t10143
XNOR t10394 t10135 t10137
XOR t10395 t10327 t10144
XNOR t10396 t10328 t10136
XNOR t10397 t10145 t10146
XNOR t10398 t10147 t10148
XOR t10399 t10152 t10153
XOR t10400 t10154 t10155
XOR t10401 t10156 t10157
XNOR t10402 t10149 t10151
XOR t10403 t10329 t10158
XNOR t10404 t10330 t10150
XNOR t10405 t10159 t10160
XNOR t10406 t10161 t10162
XOR t10407 t10166 t10167
XOR t10408 t10168 t10169
XOR t10409 t10170 t10171
XNOR t10410 t10163 t10165
XOR t10411 t10331 t10172
XNOR t10412 t10332 t10164
XNOR t10413 t10173 t10174
XNOR t10414 t10175 t10176
XOR t10415 t10180 t10181
XOR t10416 t10182 t10183
XOR t10417 t10184 t10185
XNOR t10418 t10177 t10179
XOR t10419 t10333 t10186
XNOR t10420 t10334 t10178
XNOR t10421 t10187 t10188
XNOR t10422 t10189 t10190
XOR t10423 t10194 t10195
XOR t10424 t10196 t10197
XOR t10425 t10198 t10199
XNOR t10426 t10191 t10193
XOR t10427 t10335 t10200
XNOR t10428 t10336 t10192
XNOR t10429 t10201 t10202
XNOR t10430 t10203 t10204
XOR t10431 t10208 t10209
XOR t10432 t10210 t10211
XOR t10433 t10212 t10213
XNOR t10434 t10205 t10207
XOR t10435 t10337 t10214
XNOR t10436 t10338 t10206
XNOR t10437 t10215 t10216
XNOR t10438 t10217 t10218
XOR t10439 t10222 t10223
XOR t10440 t10224 t10225
XOR t10441 t10226 t10227
XNOR t10442 t10219 t10221
XOR t10443 t10339 t10228
XNOR t10444 t10340 t10220
XNOR t10445 t10229 t10230
XNOR t10446 t10231 t10232
XOR t10447 t10236 t10237
XOR t10448 t10238 t10239
XOR t10449 t10240 t10241
XNOR t10450 t10233 t10235
XOR t10451 t10341 t10242
XNOR t10452 t10342 t10234
XNOR t10453 t10243 t10244
XNOR t10454 t10245 t10246
XOR t10455 t10250 t10251
XOR t10456 t10252 t10253
XOR t10457 t10254 t10255
XNOR t10458 t10247 t10249
XOR t10459 t10343 t10256
XNOR t10460 t10344 t10248
XNOR t10461 t10257 t10258
XNOR t10462 t10259 t10260
XOR t10463 t10264 t10265
XOR t10464 t10266 t10267
XOR t10465 t10268 t10269
XNOR t10466 t10261 t10263
XOR t10467 t10345 t10270
XNOR t10468 t10346 t10262
XNOR t10469 t10271 t10272
XNOR t10470 t10273 t10274
XOR t10471 t10278 t10279
XOR t10472 t10280 t10281
XOR t10473 t10282 t10283
XNOR t10474 t10275 t10277
XOR t10475 t10347 t10284
XNOR t10476 t10348 t10276
XOR t10477 t6813 t10287
XOR t10478 t6814 t10286
XOR t10479 t6815 t10285
XOR t10480 t6816 t10289
XOR t10481 t6817 t10288
XOR t10482 t6820 t10292
XOR t10483 t6819 t10290
XNOR t10484 t6818 t10291
XOR t10485 t6821 t10295
XOR t10486 t6822 t10294
XOR t10487 t6823 t10293
XOR t10488 t6824 t10297
XOR t10489 t6825 t10296
XOR t10490 t6826 t10299
XOR t10491 t6827 t10300
XOR t10492 t6828 t10298
XOR t10493 t6829 t10303
XOR t10494 t6830 t10302
XOR t10495 t6831 t10301
XOR t10496 t6832 t10305
XOR t10497 t6833 t10304
XOR t10498 t6834 t10307
XOR t10499 t6835 t10308
XOR t10500 t6836 t10306
XOR t10501 t6837 t10311
XOR t10502 t6838 t10310
XOR t10503 t6839 t10309
XOR t10504 t6840 t10313
XOR t10505 t6841 t10312
XOR t10506 t6842 t10315
XOR t10507 t6843 t10316
XOR t10508 t6844 t10314
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 46
XOR t10509 t10354 t10362
XOR t10510 t10354 t10364
XOR t10511 t10356 t10364
XOR t10512 t10355 t10360
XOR t10513 t10352 t10360
XOR t10514 t10353 t10361
XOR t10515 t10349 t10357
XOR t10516 t10351 t10359
XOR t10517 t10356 t10372
XOR t10518 t10363 t10371
XOR t10519 t10353 t10368
XOR t10520 t10349 t10365
XOR t10521 t10350 t10366
XOR t10522 t10358 t10366
XOR t10523 t10359 t10367
XOR t10524 t10370 t10378
XOR t10525 t10370 t10380
XOR t10526 t10372 t10380
XOR t10527 t10371 t10379
XOR t10528 t10368 t10379
XOR t10529 t10368 t10376
XOR t10530 t10369 t10376
XOR t10531 t10361 t10377
XOR t10532 t10369 t10377
XOR t10533 t10365 t10373
XOR t10534 t10350 t10374
XOR t10535 t10351 t10375
XOR t10536 t10367 t10375
XOR t10537 t10386 t10394
XOR t10538 t10386 t10396
XOR t10539 t10388 t10396
XOR t10540 t10387 t10392
XOR t10541 t10384 t10392
XOR t10542 t10385 t10393
XOR t10543 t10381 t10389
XOR t10544 t10383 t10391
XOR t10545 t10388 t10404
XOR t10546 t10395 t10403
XOR t10547 t10385 t10400
XOR t10548 t10381 t10397
XOR t10549 t10382 t10398
XOR t10550 t10390 t10398
XOR t10551 t10391 t10399
XOR t10552 t10402 t10410
XOR t10553 t10402 t10412
XOR t10554 t10404 t10412
XOR t10555 t10403 t10411
XOR t10556 t10400 t10411
XOR t10557 t10400 t10408
XOR t10558 t10401 t10408
XOR t10559 t10393 t10409
XOR t10560 t10401 t10409
XOR t10561 t10397 t10405
XOR t10562 t10382 t10406
XOR t10563 t10383 t10407
XOR t10564 t10399 t10407
XOR t10565 t10418 t10426
XOR t10566 t10418 t10428
XOR t10567 t10420 t10428
XOR t10568 t10419 t10424
XOR t10569 t10416 t10424
XOR t10570 t10417 t10425
XOR t10571 t10413 t10421
XOR t10572 t10415 t10423
XOR t10573 t10420 t10436
XOR t10574 t10427 t10435
XOR t10575 t10417 t10432
XOR t10576 t10413 t10429
XOR t10577 t10414 t10430
XOR t10578 t10422 t10430
XOR t10579 t10423 t10431
XOR t10580 t10434 t10442
XOR t10581 t10434 t10444
XOR t10582 t10436 t10444
XOR t10583 t10435 t10443
XOR t10584 t10432 t10443
XOR t10585 t10432 t10440
XOR t10586 t10433 t10440
XOR t10587 t10425 t10441
XOR t10588 t10433 t10441
XOR t10589 t10429 t10437
XOR t10590 t10414 t10438
XOR t10591 t10415 t10439
XOR t10592 t10431 t10439
XOR t10593 t10450 t10458
XOR t10594 t10450 t10460
XOR t10595 t10452 t10460
XOR t10596 t10451 t10456
XOR t10597 t10448 t10456
XOR t10598 t10449 t10457
XOR t10599 t10445 t10453
XOR t10600 t10447 t10455
XOR t10601 t10452 t10468
XOR t10602 t10459 t10467
XOR t10603 t10449 t10464
XOR t10604 t10445 t10461
XOR t10605 t10446 t10462
XOR t10606 t10454 t10462
XOR t10607 t10455 t10463
XOR t10608 t10466 t10474
XOR t10609 t10466 t10476
XOR t10610 t10468 t10476
XOR t10611 t10467 t10475
XOR t10612 t10464 t10475
XOR t10613 t10464 t10472
XOR t10614 t10465 t10472
XOR t10615 t10457 t10473
XOR t10616 t10465 t10473
XOR t10617 t10461 t10469
XOR t10618 t10446 t10470
XOR t10619 t10447 t10471
XOR t10620 t10463 t10471
XOR t10621 t6957 t10477
XOR t10622 t6958 t10478
XOR t10623 t6959 t10479
XOR t10624 t6960 t10480
XOR t10625 t6961 t10481
XOR t10626 t6962 t10484
XOR t10627 t6963 t10482
XOR t10628 t6964 t10483
XOR t10629 t6965 t10485
XOR t10630 t6966 t10486
XOR t10631 t6967 t10487
XOR t10632 t6968 t10488
XOR t10633 t6969 t10489
XOR t10634 t6970 t10490
XOR t10635 t6971 t10491
XOR t10636 t6972 t10492
XOR t10637 t6973 t10493
XOR t10638 t6974 t10494
XOR t10639 t6975 t10495
XOR t10640 t6976 t10496
XOR t10641 t6977 t10497
XOR t10642 t6978 t10498
XOR t10643 t6979 t10499
XOR t10644 t6980 t10500
XOR t10645 t6981 t10501
XOR t10646 t6982 t10502
XOR t10647 t6983 t10503
XOR t10648 t6984 t10504
XOR t10649 t6985 t10505
XOR t10650 t6986 t10506
XOR t10651 t6987 t10507
XOR t10652 t6988 t10508
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 47
XOR t10653 t10513 t10361
XOR t10654 t10514 t10357
XOR t10655 t10516 t10362
XOR t10656 t10516 t10363
XOR t10657 t10517 t10355
XOR t10658 t10510 t10517
XOR t10659 t10520 t10521
XOR t10660 t10523 t10352
XOR t10661 t10523 t10362
XOR t10662 t10523 t10360
XOR t10663 t10522 t10367
XOR t10664 t10522 t10523
XOR t10665 t10509 t10524
XOR t10666 t10511 t10525
XOR t10667 t10510 t10526
XOR t10668 t10517 t10525
XOR t10669 t10518 t10526
XOR t10670 t10527 t10355
XOR t10671 t10511 t10527
XOR t10672 t10513 t10527
XOR t10673 t10512 t10528
XOR t10674 t10512 t10529
XOR t10675 t10518 t10529
XOR t10676 t10514 t10530
XOR t10677 t10519 t10531
XOR t10678 t10516 t10532
XOR t10679 t10519 t10532
XOR t10680 t10520 t10531
XOR t10681 t10533 t10358
XOR t10682 t10532 t10373
XOR t10683 t10515 t10374
XOR t10684 t10516 t10534
XOR t10685 t10535 t10352
XOR t10686 t10521 t10375
XOR t10687 t10535 t10378
XOR t10688 t10536 t10378
XOR t10689 t10536 t10376
XOR t10690 t10541 t10393
XOR t10691 t10542 t10389
XOR t10692 t10544 t10394
XOR t10693 t10544 t10395
XOR t10694 t10545 t10387
XOR t10695 t10538 t10545
XOR t10696 t10548 t10549
XOR t10697 t10551 t10384
XOR t10698 t10551 t10394
XOR t10699 t10551 t10392
XOR t10700 t10550 t10399
XOR t10701 t10550 t10551
XOR t10702 t10537 t10552
XOR t10703 t10539 t10553
XOR t10704 t10538 t10554
XOR t10705 t10545 t10553
XOR t10706 t10546 t10554
XOR t10707 t10555 t10387
XOR t10708 t10539 t10555
XOR t10709 t10541 t10555
XOR t10710 t10540 t10556
XOR t10711 t10540 t10557
XOR t10712 t10546 t10557
XOR t10713 t10542 t10558
XOR t10714 t10547 t10559
XOR t10715 t10544 t10560
XOR t10716 t10547 t10560
XOR t10717 t10548 t10559
XOR t10718 t10561 t10390
XOR t10719 t10560 t10405
XOR t10720 t10543 t10406
XOR t10721 t10544 t10562
XOR t10722 t10563 t10384
XOR t10723 t10549 t10407
XOR t10724 t10563 t10410
XOR t10725 t10564 t10410
XOR t10726 t10564 t10408
XOR t10727 t10569 t10425
XOR t10728 t10570 t10421
XOR t10729 t10572 t10426
XOR t10730 t10572 t10427
XOR t10731 t10573 t10419
XOR t10732 t10566 t10573
XOR t10733 t10576 t10577
XOR t10734 t10579 t10416
XOR t10735 t10579 t10426
XOR t10736 t10579 t10424
XOR t10737 t10578 t10431
XOR t10738 t10578 t10579
XOR t10739 t10565 t10580
XOR t10740 t10567 t10581
XOR t10741 t10566 t10582
XOR t10742 t10573 t10581
XOR t10743 t10574 t10582
XOR t10744 t10583 t10419
XOR t10745 t10567 t10583
XOR t10746 t10569 t10583
XOR t10747 t10568 t10584
XOR t10748 t10568 t10585
XOR t10749 t10574 t10585
XOR t10750 t10570 t10586
XOR t10751 t10575 t10587
XOR t10752 t10572 t10588
XOR t10753 t10575 t10588
XOR t10754 t10576 t10587
XOR t10755 t10589 t10422
XOR t10756 t10588 t10437
XOR t10757 t10571 t10438
XOR t10758 t10572 t10590
XOR t10759 t10591 t10416
XOR t10760 t10577 t10439
XOR t10761 t10591 t10442
XOR t10762 t10592 t10442
XOR t10763 t10592 t10440
XOR t10764 t10597 t10457
XOR t10765 t10598 t10453
XOR t10766 t10600 t10458
XOR t10767 t10600 t10459
XOR t10768 t10601 t10451
XOR t10769 t10594 t10601
XOR t10770 t10604 t10605
XOR t10771 t10607 t10448
XOR t10772 t10607 t10458
XOR t10773 t10607 t10456
XOR t10774 t10606 t10463
XOR t10775 t10606 t10607
XOR t10776 t10593 t10608
XOR t10777 t10595 t10609
XOR t10778 t10594 t10610
XOR t10779 t10601 t10609
XOR t10780 t10602 t10610
XOR t10781 t10611 t10451
XOR t10782 t10595 t10611
XOR t10783 t10597 t10611
XOR t10784 t10596 t10612
XOR t10785 t10596 t10613
XOR t10786 t10602 t10613
XOR t10787 t10598 t10614
XOR t10788 t10603 t10615
XOR t10789 t10600 t10616
XOR t10790 t10603 t10616
XOR t10791 t10604 t10615
XOR t10792 t10617 t10454
XOR t10793 t10616 t10469
XOR t10794 t10599 t10470
XOR t10795 t10600 t10618
XOR t10796 t10619 t10448
XOR t10797 t10605 t10471
XOR t10798 t10619 t10474
XOR t10799 t10620 t10474
XOR t10800 t10620 t10472
XOR t10801 t7137 t10621
XOR t10802 t7138 t10622
XOR t10803 t7139 t10623
XOR t10804 t7140 t10624
XOR t10805 t7141 t10625
XOR t10806 t7142 t10626
XOR t10807 t7143 t10627
XOR t10808 t7144 t10628
XOR t10809 t7145 t10629
XOR t10810 t7146 t10630
XOR t10811 t7147 t10631
XOR t10812 t7148 t10632
XOR t10813 t7149 t10633
XOR t10814 t7150 t10634
XOR t10815 t7151 t10635
XOR t10816 t7152 t10636
XOR t10817 t7153 t10637
XOR t10818 t7154 t10638
XOR t10819 t7155 t10639
XOR t10820 t7156 t10640
XOR t10821 t7157 t10641
XOR t10822 t7158 t10642
XOR t10823 t7159 t10643
XOR t10824 t7160 t10644
XOR t10825 t7161 t10645
XOR t10826 t7162 t10646
XOR t10827 t7163 t10647
XOR t10828 t7164 t10648
XOR t10829 t7165 t10649
XOR t10830 t7166 t10650
XOR t10831 t7167 t10651
XOR t10832 t7168 t10652
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 48
XOR t10833 t10655 t10524
XOR t10834 t10655 t10667
XOR t10835 t10363 t10671
XOR t10836 t10656 t10674
XOR t10837 t10653 t10678
XOR t10838 t10654 t10533
XOR t10839 t10522 t10683
XOR t10840 t10664 t10686
XOR t10841 t10661 t10665
XOR t10842 t10661 t10668
XOR t10843 t10657 t10671
XOR t10844 t10660 t10675
XOR t10845 t10662 t10679
XOR t10846 t10680 t10682
XOR t10847 t10659 t10683
XOR t10848 t10663 t10535
XOR t10849 t10509 t10688
XOR t10850 t10666 t10688
XOR t10851 t10669 t10670
XOR t10852 t10672 t10689
XOR t10853 t10677 t10689
XOR t10854 t10515 t10682
XOR t10855 t10681 t10534
XOR t10856 t10684 t10686
XOR t10857 t10665 t10687
XOR t10858 t10658 t10687
XOR t10859 t10657 t10669
XOR t10860 t10673 t10685
XOR t10861 t10676 t10685
XOR t10862 t10654 t10680
XOR t10863 t10659 t10681
XOR t10864 t10367 t10684
XOR t10865 t10692 t10552
XOR t10866 t10692 t10704
XOR t10867 t10395 t10708
XOR t10868 t10693 t10711
XOR t10869 t10690 t10715
XOR t10870 t10691 t10561
XOR t10871 t10550 t10720
XOR t10872 t10701 t10723
XOR t10873 t10698 t10702
XOR t10874 t10698 t10705
XOR t10875 t10694 t10708
XOR t10876 t10697 t10712
XOR t10877 t10699 t10716
XOR t10878 t10717 t10719
XOR t10879 t10696 t10720
XOR t10880 t10700 t10563
XOR t10881 t10537 t10725
XOR t10882 t10703 t10725
XOR t10883 t10706 t10707
XOR t10884 t10709 t10726
XOR t10885 t10714 t10726
XOR t10886 t10543 t10719
XOR t10887 t10718 t10562
XOR t10888 t10721 t10723
XOR t10889 t10702 t10724
XOR t10890 t10695 t10724
XOR t10891 t10694 t10706
XOR t10892 t10710 t10722
XOR t10893 t10713 t10722
XOR t10894 t10691 t10717
XOR t10895 t10696 t10718
XOR t10896 t10399 t10721
XOR t10897 t10729 t10580
XOR t10898 t10729 t10741
XOR t10899 t10427 t10745
XOR t10900 t10730 t10748
XOR t10901 t10727 t10752
XOR t10902 t10728 t10589
XOR t10903 t10578 t10757
XOR t10904 t10738 t10760
XOR t10905 t10735 t10739
XOR t10906 t10735 t10742
XOR t10907 t10731 t10745
XOR t10908 t10734 t10749
XOR t10909 t10736 t10753
XOR t10910 t10754 t10756
XOR t10911 t10733 t10757
XOR t10912 t10737 t10591
XOR t10913 t10565 t10762
XOR t10914 t10740 t10762
XOR t10915 t10743 t10744
XOR t10916 t10746 t10763
XOR t10917 t10751 t10763
XOR t10918 t10571 t10756
XOR t10919 t10755 t10590
XOR t10920 t10758 t10760
XOR t10921 t10739 t10761
XOR t10922 t10732 t10761
XOR t10923 t10731 t10743
XOR t10924 t10747 t10759
XOR t10925 t10750 t10759
XOR t10926 t10728 t10754
XOR t10927 t10733 t10755
XOR t10928 t10431 t10758
XOR t10929 t10766 t10608
XOR t10930 t10766 t10778
XOR t10931 t10459 t10782
XOR t10932 t10767 t10785
XOR t10933 t10764 t10789
XOR t10934 t10765 t10617
XOR t10935 t10606 t10794
XOR t10936 t10775 t10797
XOR t10937 t10772 t10776
XOR t10938 t10772 t10779
XOR t10939 t10768 t10782
XOR t10940 t10771 t10786
XOR t10941 t10773 t10790
XOR t10942 t10791 t10793
XOR t10943 t10770 t10794
XOR t10944 t10774 t10619
XOR t10945 t10593 t10799
XOR t10946 t10777 t10799
XOR t10947 t10780 t10781
XOR t10948 t10783 t10800
XOR t10949 t10788 t10800
XOR t10950 t10599 t10793
XOR t10951 t10792 t10618
XOR t10952 t10795 t10797
XOR t10953 t10776 t10798
XOR t10954 t10769 t10798
XOR t10955 t10768 t10780
XOR t10956 t10784 t10796
XOR t10957 t10787 t10796
XOR t10958 t10765 t10791
XOR t10959 t10770 t10792
XOR t10960 t10463 t10795
XOR t10961 t7297 t10801
XOR t10962 t7298 t10802
XOR t10963 t7299 t10803
XOR t10964 t7300 t10804
XOR t10965 t7301 t10805
XOR t10966 t7302 t10806
XOR t10967 t7303 t10807
XOR t10968 t7304 t10808
XOR t10969 t7305 t10809
XOR t10970 t7306 t10810
XOR t10971 t7307 t10811
XOR t10972 t7308 t10812
XOR t10973 t7309 t10813
XOR t10974 t7310 t10814
XOR t10975 t7311 t10815
XOR t10976 t7312 t10816
XOR t10977 t7313 t10817
XOR t10978 t7314 t10818
XOR t10979 t7315 t10819
XOR t10980 t7316 t10820
XOR t10981 t7317 t10821
XOR t10982 t7318 t10822
XOR t10983 t7319 t10823
XOR t10984 t7320 t10824
XOR t10985 t7321 t10825
XOR t10986 t7322 t10826
XOR t10987 t7323 t10827
XOR t10988 t7324 t10828
XOR t10989 t7325 t10829
XOR t10990 t7326 t10830
XOR t10991 t7327 t10831
XOR t10992 t7328 t10832
%%%%%%%%%%%%%%%%%%%%%%%% Gate level 49
XOR t10993 t10840 t10477
XOR t10994 t10839 t10478
XOR t10995 t10838 t10479
XOR t10996 t10837 t10480
XOR t10997 t10836 t10481
XOR t10998 t10835 t10484
XOR t10999 t10834 t10482
XOR t11000 t10833 t10483
XOR t11001 t10848 t10485
XOR t11002 t10847 t10486
XOR t11003 t10846 t10487
XOR t11004 t10845 t10488
XOR t11005 t10844 t10489
XOR t11006 t10843 t10490
XOR t11007 t10842 t10491
XOR t11008 t10841 t10492
XOR t11009 t10856 t10493
XOR t11010 t10855 t10494
XOR t11011 t10854 t10495
XOR t11012 t10853 t10496
XOR t11013 t10852 t10497
XOR t11014 t10851 t10498
XOR t11015 t10850 t10499
